num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,7.445706220592789,3.7595293980707503,0.7240365893787296,0.3600903450416965,-1.182906243108988,-0.08273291815610395,-0.5385798227831567,-0.3247732704252897,0.21014284493062993,-3.078695959322016,0.62500461177122,0.00017252926171071724,-0.0007401271827339851,-0.000265794169687282,-0.003926537644586564,-0.0014926069465903207,0.004584242721766569,2.8204306091151252e-05,0.3271600008010864,-1.0884923499873658,1.7144468466388147,-2.1953212223448695,-1.5715015570269983,2.302241325378418,3.444086542003788e-05,0.006737516261637211,0.002953829476609826,-0.014511802233755589,-8.7517655629199e-05,0.0,0.19153612852096558,0.07661445438861847,-9.481039047241211,0.7933669090270996,47.730770111083984,0.2413434088230133,-3.702047348022461,-1.2956684827804565,-0.1875680387020111,0.2057943046092987,-0.2995423972606659,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,7.388249664251439,3.7257460420201918,0.8706090921665892,0.3551923355543585,-1.1766351341998735,-0.07550703939992634,-0.5385858447432353,-0.3247793182035021,0.21013866844132462,-3.0786622958416294,0.6250175689731159,0.0002019529123824223,-0.0007135313844880761,-0.0002560347051176047,-0.003230698651266738,-0.0015487887304686627,0.00475237565819816,2.7395396146845455e-05,0.3271719217300415,-1.088468776350357,1.7144220511065882,-2.1953207455077113,-1.5715373198138636,2.3022656440734863,3.3171370887430385e-05,0.005704313050955534,0.0024933333043009043,-0.013195373117923737,-8.631840319139883e-05,0.0,0.17238251864910126,0.15322890877723694,-9.615114212036133,0.7172743082046509,47.6949462890625,0.24872559309005737,-3.610584259033203,-1.3541618585586548,-0.17272228002548218,0.19844314455986023,-0.31248340010643005,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,7.455278339105357,3.997155502919219,0.8011419423002428,0.34788167203846454,-1.167407726992221,-0.08273107817431445,-0.5385767389984881,-0.3247774578063229,0.2101333674826283,-3.0786899697845005,0.6250232679591458,0.0002407583299597085,-0.0006646460063252717,-0.00023870809533400785,-0.0026906930185435747,-0.0015151534865088885,0.004656769766840103,2.6723868533340058e-05,0.3271719217300415,-1.0884810251048584,1.7144697348224085,-2.1953917942442835,-1.5715253988849085,2.3022656440734863,3.1992109143175185e-05,0.00485778134316206,0.0021339089144021273,-0.011888074688613415,-8.515176159562543e-05,0.0,0.19153612852096558,0.1149216741323471,-9.576807022094727,0.6546126008033752,47.685096740722656,0.20579780638217926,-3.668748617172241,-1.3355633020401,-0.18712101876735687,0.20265229046344757,-0.30369478464126587,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,7.302686973313176,3.6102070580520937,0.5844061806638705,0.3438084559798613,-1.1646324909057928,-0.08179552730009049,-0.5385706361078044,-0.3247791253437343,0.21012745147046755,-3.078723226883802,0.62495289133762,0.00017946147710036245,-0.0005409084549687732,-0.00019532891472678353,-0.0016086982892367233,-0.0014523670564296422,0.0044793355292051485,2.560987416978043e-05,0.3271719217300415,-1.0884815913489838,1.7144816557513636,-2.195378919641012,-1.5714896360980433,2.302217483520508,2.9868580895708874e-05,0.0031078148167580366,0.0015048327622935176,-0.009320834651589394,-8.291051926789805e-05,0.0,0.13407529890537262,0.15322890877723694,-9.59596061706543,0.7463666796684265,47.703006744384766,0.20716115832328796,-3.659088611602783,-1.414643406867981,-0.1770133376121521,0.20409615337848663,-0.3113456070423126,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,7.152672273921833,3.4550132788875523,0.3836690387359203,0.3516919767534027,-1.1801704797653798,-0.07584627451619587,-0.5385837930829506,-0.3247773349699704,0.21013366661055194,-3.0786920079199382,0.6249655188938178,0.00029082329847790266,-0.00039205673850694977,-0.00015942998022169404,-0.0014767846427545873,-0.0009490662587326331,0.003041136413310468,5.1261953283140444e-05,0.3271719515323639,-1.088469849233963,1.7144578138934534,-2.195413728753561,-1.5715497175799769,2.302229404449463,5.441500979941338e-05,0.0027168970555067062,0.0012449899222701788,-0.007146378047764301,-9.275079355575144e-05,0.0,0.07661445438861847,0.1149216815829277,-9.787496566772461,0.7038487195968628,47.72808074951172,0.2622213065624237,-3.726776599884033,-1.3955696821212769,-0.15811841189861298,0.19445043802261353,-0.3066263496875763,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,8.042718618857435,3.91922376364864,0.6416198079489638,0.3398620897117636,-1.1612027750639167,-0.09186527809317821,-0.5385818378320896,-0.3247766670959244,0.21012275942627667,-3.0786785768974196,0.6250017709020056,0.00027476527079143247,-0.0002195821177505823,-0.00010161206223839215,-0.0012255738605124785,-0.000520707124928139,0.0017919021512928794,5.387501432254755e-05,0.3271719515323639,-1.0884580177119751,1.7144692579852503,-2.1954251728453578,-1.5715497175799769,2.3022537231445312,5.597329436568543e-05,0.002086594933643937,0.0010612334590405226,-0.005011686589568853,-9.227444388670847e-05,0.0,0.09576806426048279,0.17238251864910126,-9.787496566772461,0.7060845494270325,47.69136428833008,0.19401438534259796,-3.7145237922668457,-1.4040257930755615,-0.14976538717746735,0.21451975405216217,-0.3119817078113556,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,7.04337359796042,3.620294614668123,0.5902453827592253,0.3368697144595871,-1.1785642153476301,-0.07823717189691412,-0.5385779246380015,-0.32477533061555264,0.21011762725812955,-3.078683599378783,0.6249446993404045,0.00025751240992855036,-2.62090384540886e-05,-3.4647087171426424e-05,-0.0011573544269711349,5.9064129725433536e-05,9.622799192544648e-05,5.343860139805307e-05,0.3271719515323639,-1.088458166723587,1.7144816557513636,-2.1954246960081996,-1.5715497175799769,2.302217483520508,5.4327545512933284e-05,0.0016912779537960887,0.000924783933442086,-0.002687871688976884,-9.115274588111788e-05,0.0,0.05746084079146385,0.07661445438861847,-9.883264541625977,0.7239871025085449,47.7244987487793,0.21999365091323853,-3.784071445465088,-1.468433141708374,-0.1505163609981537,0.20273225009441376,-0.3040703237056732,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,7.242719511703111,3.4672676569434975,0.5271268155026578,0.33602733981635213,-1.1733283472513234,-0.07203707362511978,-0.5385794008807665,-0.324792620559891,0.21012996458073685,-3.0787249317832357,0.624914941414328,0.00031176092488954907,7.485799882765927e-05,7.699796787380177e-07,-0.0010658775580899642,0.0003496590101719876,-0.0007547328536726204,5.2495962925997854e-05,0.32719579339027405,-1.0884582561305542,1.7144578138934534,-2.1954480610289515,-1.5715373198138636,2.302217483520508,5.2736359066329896e-05,0.0014044326962903142,0.0008194492547772825,-0.001396481296978891,-9.00162267498672e-05,0.0,-0.038307227194309235,0.07661445438861847,-9.749189376831055,0.7620334029197693,47.71554183959961,0.275662362575531,-3.7534046173095703,-1.4841241836547852,-0.1322672963142395,0.21280653774738312,-0.297793447971344,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,7.195715797041545,3.6644321872892713,0.576239530250437,0.32397511125185713,-1.162990626934156,-0.08460983816805893,-0.5386070496910433,-0.3247645227241921,0.21015051627914239,-3.078717480051149,0.6250672649908054,0.0003365178910414426,0.00012341455425747254,1.8201614894850407e-05,-0.0004809644555741848,0.00019847636486741618,-0.0003092833104391487,5.115974645976071e-05,0.3271360695362091,-1.0884706240943451,1.7144210974322718,-2.1954242191710414,-1.5715253988849085,2.3022537231445312,5.1235256250947714e-05,0.0004653302894439548,0.0006476363050751388,-0.0007559795631095767,-8.890487515600398e-05,0.0,0.07661445438861847,0.038307227194309235,-9.768342971801758,0.7418897151947021,47.690467834472656,0.1854093372821808,-3.8598883152008057,-1.5479166507720947,-0.13799810409545898,0.19721710681915283,-0.29598233103752136,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,7.029842073115256,3.6808925145172737,0.4744674572359331,0.31462374540941984,-1.159234392615722,-0.08349679210274408,-0.5385991634507439,-0.32478513506452,0.2101465957102035,-3.078758565201876,0.6249218252751074,0.00036683203617809816,0.00016505125928795855,3.321647750830403e-05,-0.0003121661000887764,0.00044350621253663963,-0.0010268448820954473,5.0377493303477517e-05,0.3271719515323639,-1.0884586733630677,1.7144210974322718,-2.195458551446432,-1.5715253988849085,2.3021936416625977,4.981733582098968e-05,0.00018455587269272655,0.00033345207339152694,0.0005972242797724903,-8.782051736488938e-05,0.0,0.05746084079146385,0.0,-9.634267807006836,0.6277561187744141,47.70658874511719,0.24137477576732635,-3.8124072551727295,-1.5601160526275635,-0.13412180542945862,0.19279955327510834,-0.29680466651916504,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,6.693588627739008,2.9175267704128722,0.02881027439940038,0.3370051326986102,-1.1548271867961413,-0.07103135446861622,-0.5386026417992418,-0.3247863237618864,0.21014447135845035,-3.0787334404541444,0.6249548977448958,0.0003183375152090971,0.00012989546321118907,2.1965781893713784e-05,-0.00023461008352557549,0.00046487002035065274,-0.001092252763372647,4.91567702083541e-05,0.3271719515323639,-1.0884467524341126,1.7143972555743616,-2.1954108677306117,-1.5715253988849085,2.302217483520508,4.847555828746408e-05,0.00015093902766238898,0.00012231133587192744,0.0009107822552323341,-8.6762331193313e-05,0.0,0.07661445438861847,-0.019153613597154617,-9.519346237182617,0.7127973437309265,47.71017074584961,0.25233185291290283,-3.992546558380127,-1.5402846336364746,-0.1070815846323967,0.18844658136367798,-0.2828618884086609,25.5,26.375,25.5,28.5,29.8125,30.375
1.0,6.790829256442724,3.1228616164003333,-0.22702493355317907,0.33028623304542537,-1.1438236470268004,-0.0694973345883999,-0.5385845428649958,-0.32478663477210035,0.21014172461568453,-3.0786978836104057,0.6249865962625978,0.0002789877459826915,0.00021121131492542555,5.04465517199755e-05,-0.00022147273893689267,0.0007062034921078604,-0.0017999140621866737,4.837886763046433e-05,0.32718387246131897,-1.088470773105957,1.714433495198385,-2.1953870258727015,-1.5715373198138636,2.3022537231445312,4.7204426664393395e-05,5.710511686629616e-06,8.169664943125099e-05,0.0018443051958456635,-8.572925435146317e-05,0.0,0.13407529890537262,0.0,-9.442731857299805,0.7351769208908081,47.692256927490234,0.27269965410232544,-3.941265821456909,-1.5289053916931152,-0.10437722504138947,0.2111223340034485,-0.2902091145515442,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.177723264860501,3.7987234726216785,-0.41309521150183615,0.32441368324794456,-1.1358157062523746,-0.09155239585325095,-0.5385826523491654,-0.32478848996405724,0.21013147707795593,-3.0787251093781096,0.6249532124853038,0.0002585399547475103,0.00024192254314581602,6.160540163058524e-05,-0.0002436325807573255,0.0008697829498196198,-0.0022812209457597605,4.7484920827658564e-05,0.32718387246131897,-1.0884587329677125,1.7144458929644983,-2.1954103908934535,-1.5715134779559534,2.302229404449463,4.5998156565474346e-05,7.661378731427249e-08,1.0960648069158196e-06,0.002438882365822792,-8.472045738017187e-05,0.0,0.28730419278144836,0.0,-9.366117477416992,0.7486078143119812,47.681514739990234,0.2371414303779602,-4.050614833831787,-1.6291170120239258,-0.06691250950098038,0.18904966115951538,-0.29581719636917114,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.563903806610243,4.178266651071591,-0.9558615722252366,0.335869347209387,-1.143180890747819,-0.09195203581778343,-0.5385886454632735,-0.3247750517037557,0.21012172779344546,-3.0787071906631374,0.6249495458377666,0.0002093935981627979,0.00041195805507002203,0.00012028580939869083,-0.0004240498006688725,0.001455726579268032,-0.003997716240170047,4.7360155594315156e-05,0.3271600306034088,-1.0884468120387574,1.7144458929644983,-2.195386072198385,-1.5715134779559534,2.3022055625915527,4.485193858272396e-05,1.0278717876843757e-09,1.4705110018553569e-08,0.004253785125911236,-8.373521268367767e-05,0.0,0.15322890877723694,0.05746084079146385,-9.308655738830566,0.7665104269981384,47.703006744384766,0.2353423535823822,-4.124209403991699,-1.6790324449539185,-0.0783221572637558,0.18963775038719177,-0.2950137257575989,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.648116209584081,3.975732007102657,-1.2355364325277889,0.35420496482015984,-1.1587324960601872,-0.08359124446793577,-0.5385759641923931,-0.32477072059527085,0.21012939866120933,-3.078703781316903,0.6249679555994978,0.00021051002161051865,0.000594439103082777,0.00018321266635559135,0.0007224210791084651,0.0011197136432564562,-0.0030033647801010585,4.6493557476009796e-05,0.3271600306034088,-1.0884833496860047,1.7144811789142054,-2.195385595361227,-1.5715134779559534,2.302217483520508,4.376151991891675e-05,-0.002023923210799694,1.972878249656418e-10,0.005228133872151375,-8.277261076727882e-05,0.0,0.2106897532939911,0.09576806426048279,-9.251194953918457,0.6904177665710449,47.71375274658203,0.20496241748332977,-4.081684112548828,-1.5887584686279297,-0.10595986247062683,0.21324777603149414,-0.3100084066390991,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.58931458587103,4.394657817495942,-1.501007602764748,0.36563090805629656,-1.1796727780186353,-0.0849573396374934,-0.5385829710708339,-0.3247835276183871,0.21011482866790354,-3.078657244206734,0.6249584456997263,0.00023246398851081192,0.0005253306005815347,0.00016021440914715205,0.0010318687989024405,0.0007121235125840528,-0.0018117355910857468,4.4891110789215395e-05,0.3271838426589966,-1.0884355765632172,1.7144458929644983,-2.195386072198385,-1.571561638508932,2.302241325378418,4.272272781236097e-05,-0.002381101483479142,2.64686796785929e-12,0.004325903486460447,-8.18318294477649e-05,0.0,0.13407529890537262,0.17238251864910126,-9.366117477416992,0.7195101380348206,47.68598937988281,0.19037088751792908,-3.9944982528686523,-1.6347664594650269,-0.1313095986843109,0.19836823642253876,-0.3022971749305725,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.185412732334942,3.5656566242121057,-1.8168660642717473,0.39190137426796934,-1.1931683888256828,-0.07153920507836427,-0.5385827253797328,-0.32475744794487515,0.2101282870518254,-3.078694564130156,0.6249854188153245,0.00019560129755596207,0.0003300606113749141,9.407309794318967e-05,0.0008975721693024372,0.0002854996125550447,-0.0005711139775822049,4.2954146547228775e-05,0.3271360397338867,-1.0884833198836823,1.7144811789142054,-2.1953746281065882,-1.5715134779559534,2.3022055625915527,4.173224078840576e-05,-0.0018662168877199292,3.551111092464296e-14,0.0024990905076265335,-8.09122939244844e-05,0.0,0.09576806426048279,0.2106897532939911,-9.346963882446289,0.7127973437309265,47.70390319824219,0.2477053999900818,-3.950075149536133,-1.591010570526123,-0.10848692059516907,0.19764992594718933,-0.30557096004486084,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.297605184192319,3.7070944821968776,-1.793417358185441,0.3833212928678637,-1.1890155742186137,-0.07372194196163993,-0.538578240300763,-0.3247767200668415,0.21015290430770156,-3.0787019572952192,0.624967589297842,0.00027981843482035353,0.00019267337314487232,4.769638260614981e-05,0.0006679693895967778,8.256940239588314e-05,1.53616755902139e-05,4.142659522775769e-05,0.3271719217300415,-1.0885071021369477,1.7144573370562952,-2.1953751049437464,-1.5715373198138636,2.302229404449463,4.0786715544527397e-05,-0.0012999926693737507,4.764268631334229e-16,0.0013122815871611238,-8.001315291039646e-05,0.0,0.038307227194309235,0.19153612852096558,-9.27034854888916,0.6523714661598206,47.674346923828125,0.1883053481578827,-4.4954352378845215,-1.7890733480453491,-0.06456650793552399,0.21286684274673462,-0.31012168526649475,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.341983211554964,3.870981083230018,-1.7682792833963081,0.3753348086330212,-1.1847195564345951,-0.07347980799352137,-0.5385780066070784,-0.32476889745582677,0.21013062204607413,-3.078690155522977,0.6249651962753074,0.00024733181786080463,5.45720237313791e-05,-5.136909864401754e-06,0.0009044423796150555,-0.000260840365598951,0.0008358404785893814,4.008081142386163e-05,0.3271600008010864,-1.0884831708720704,1.7144811789142054,-2.1953989468016566,-1.5715373198138636,2.302217483520508,3.9882917917566374e-05,-0.0013916275929659605,-0.00031725974986329675,0.0008336355676874518,-2.0332372514531016e-05,0.0,-0.038307227194309235,0.17238251864910126,-9.232041358947754,0.8090336918830872,47.6976318359375,0.25076428055763245,-4.508252143859863,-1.8397011756896973,-0.025519005954265594,0.19404970109462738,-0.316158652305603,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.7451643439384785,4.113087331043085,-1.8245147374540143,0.370542251469341,-1.1832899767788085,-0.08462562735669464,-0.5385822790926379,-0.3247753594416663,0.21014876026914553,-3.078719125546774,0.6250292447104844,0.00020954859575169905,0.00031249110081325453,8.151034443100552e-05,0.003198018378438836,-0.000992345928453641,0.0029442381606300753,3.957763029346454e-05,0.3271600008010864,-1.0884966117194672,1.7144458929644983,-2.19535030941152,-1.5714896360980433,2.3022537231445312,3.901842137565836e-05,-0.005227175075560808,-0.0006214382592588663,0.0027416571974754333,-1.3275587207317585e-06,0.0,0.15322890877723694,0.17238251864910126,-9.327810287475586,0.7306999564170837,47.67792892456055,0.2714618146419525,-4.388620376586914,-1.8508169651031494,-0.0034330543130636215,0.1937795877456665,-0.30908679962158203,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,8.564246231895325,4.39010264988011,-2.0255654363760938,0.39784802587351403,-1.2140682715947373,-0.09297905145630474,-0.5385886597639556,-0.32476721758256133,0.21012671025742985,-3.0786729664574373,0.6250582079343245,0.00017751122590134596,0.00017462005551738402,4.2315145562807505e-05,0.003360109864946642,0.0004573523528018125,-0.0010917143421823427,4.108066578209201e-05,0.3271479606628418,-1.088460461502411,1.714444939290182,-2.195347925225729,-1.5715134779559534,2.3022656440734863,3.739710882655345e-05,-0.004952067043632269,-0.0029218760319054127,0.009054992347955704,-6.737092189723626e-05,0.0,0.0,0.15322890877723694,-9.461885452270508,0.7441308498382568,47.6734504699707,0.25165629386901855,-4.423718452453613,-1.761307716369629,-0.035306207835674286,0.19794481992721558,-0.3117144703865051,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,8.55772573703203,4.8795835322337044,-2.1879139931709966,0.4013829052388195,-1.2337850560487102,-0.09191665786325127,-0.5385867114842038,-0.32476405137428793,0.21013147021086842,-3.078661999885851,0.6249787157300069,0.00018045951310495048,0.00037656271484764976,0.00011174596592673838,0.0021562694612119572,0.0014177678271399805,-0.003910857224325353,4.1245819629208636e-05,0.3271479606628418,-1.088471995001175,1.714444939290182,-2.195324560204977,-1.5715373198138636,2.302217483520508,3.663597090053372e-05,-0.003530370770022273,-0.002370922826230526,0.010060593485832214,-6.730968743795529e-05,0.0,0.07661445438861847,0.17238251864910126,-9.576807022094727,0.7597975730895996,47.69584274291992,0.27212822437286377,-4.654605388641357,-1.8898911476135254,-0.030658334493637085,0.18554209172725677,-0.30712413787841797,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,8.079927965402215,4.632176040616057,-2.1617859436454823,0.4183251632449637,-1.2514387648442256,-0.08329304010188937,-0.538597782423795,-0.32476134002749046,0.21014149439430585,-3.078680276405085,0.6250015729410833,0.00020365624278661907,0.0005685217267437337,0.00017767052394498736,0.0015145400600197932,0.0017673897324107083,-0.004940642379006857,4.065254537477439e-05,0.3271360397338867,-1.0884717863849183,1.7144206205951136,-2.195324560204977,-1.5715253988849085,2.302217483520508,3.590518099372275e-05,-0.0029706046916544437,-0.0015994947170838714,0.009816912934184074,-6.637863407377154e-05,0.0,0.09576806426048279,0.05746084079146385,-9.53849983215332,0.7306999564170837,47.66986846923828,0.23834852874279022,-4.742133140563965,-1.8990283012390137,-0.016418496146798134,0.1970912665128708,-0.318709135055542,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,7.788462441463388,4.82766047648215,-2.225103196075567,0.42566387208673506,-1.2721926598810445,-0.06915401710576474,-0.5385771221857876,-0.32477378776619786,0.21012768376683305,-3.0786415009247086,0.6249743126628375,0.0001998107906166154,0.0006174193574108042,0.00019474928044854452,0.0018554673518777463,0.0016502976667631128,-0.004596318012114086,3.998445081612252e-05,0.3271719217300415,-1.088471995001175,1.714456860219137,-2.195336481133932,-1.571561638508932,2.302241325378418,3.520295649650507e-05,-0.0035645775496959686,-0.0015961619792506099,0.010043864138424397,-6.541775655932724e-05,0.0,0.15322890877723694,0.05746084079146385,-9.481039047241211,0.7777001857757568,47.7164421081543,0.26961472630500793,-4.8423967361450195,-1.9827568531036377,0.007866389118134975,0.19614461064338684,-0.3036682903766632,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,8.565358507894409,4.954909546943738,-2.702608938269829,0.43963560533850055,-1.2718887573875406,-0.08509961033608085,-0.5385784415589462,-0.3247702980822448,0.21013558429485096,-3.078645321194324,0.6250523242460899,0.00013893380930320444,0.000615652481548067,0.00019447540086596913,0.003316953313842496,0.0011056583535091916,-0.002991102545662952,3.941169813461458e-05,0.3271600008010864,-1.0884845715812226,1.714444939290182,-2.1952883205809535,-1.5715253988849085,2.3022775650024414,3.4527725802036e-05,-0.005685606971383095,-0.0022274786606431007,0.011101111769676208,-6.44806568743661e-05,0.0,0.1149216815829277,-0.038307227194309235,-9.500192642211914,0.7911257743835449,47.67524337768555,0.23776762187480927,-4.7428131103515625,-2.038686752319336,0.02410416305065155,0.18840357661247253,-0.30305156111717224,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,9.102751062806691,5.438838151150636,-3.2756468800279652,0.45072047988292024,-1.2825184153668152,-0.08609618257107662,-0.5385729211391659,-0.32477990677227286,0.21018392233183802,-3.0787296137194518,0.6249732416599686,0.00020768279329385362,0.0003843380012629963,0.00011577683187077194,0.0038201857613622,0.0013183963481815475,-0.003613822935230852,3.967093413502687e-05,0.3271719217300415,-1.0885566633990784,1.7144320646869105,-2.195274969140524,-1.5714896360980433,2.302229404449463,3.3877928217407316e-05,-0.005880574695765972,-0.0037014149129390717,0.01342807151377201,-6.356979429256171e-05,0.0,0.13407529890537262,-0.019153613597154617,-9.442731857299805,0.7306999564170837,47.686885833740234,0.27647948265075684,-4.828237533569336,-1.9750758409500122,0.02786906249821186,0.1880638301372528,-0.3100169003009796,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,8.945639291955825,5.842724096654131,-3.5380374881556125,0.4583823093044073,-1.3156990809445168,-0.08838149245079142,-0.5385926035650297,-0.32475425341165615,0.21015722986237725,-3.078671310128784,0.6250572580934184,0.00013596212968194189,0.0002866135497335333,8.268192310832859e-05,0.00419195781656745,0.0014193788595458856,-0.003909918191981334,3.959334886705704e-05,0.3271239995956421,-1.088508741264679,1.7144196669207972,-2.1952506504454554,-1.5715015570269983,2.302241325378418,3.325203579152003e-05,-0.006183350458741188,-0.004478667862713337,0.014820936135947704,-6.268429569900036e-05,0.0,0.09576806426048279,-0.019153613597154617,-9.500192642211914,0.7933669090270996,47.6949462890625,0.2836734652519226,-4.836738586425781,-1.9143929481506348,0.027549123391509056,0.19536271691322327,-0.2983142137527466,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,9.248269493362445,5.465909841867524,-3.9541971512218117,0.46953425232810564,-1.329575603046506,-0.09229615638434754,-0.5385744776993124,-0.3247844297083066,0.21016567944983522,-3.0786888554893412,0.6249266520449537,0.00018658465779563337,0.0005973907858427285,0.00018912986995240028,0.0034362803996538967,0.00217117275710334,-0.006114113244475106,3.983295342547762e-05,0.3271838426589966,-1.0885206323913117,1.7144196669207972,-2.1952620945372523,-1.5715253988849085,2.302217483520508,3.2648946216795594e-05,-0.005641438532620668,-0.003709260141476989,0.01583849824965,-6.182318611536175e-05,0.0,0.07661445438861847,0.1149216815829277,-9.500192642211914,0.7687462568283081,47.64120864868164,0.2982778549194336,-4.904871463775635,-2.002432346343994,0.00966981053352356,0.1846631020307541,-0.2956104278564453,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,9.35756747326528,5.759116221830027,-4.092597787078573,0.46347467518300767,-1.3396000453573629,-0.09129772679137853,-0.538583358586686,-0.3247538647621023,0.2101658790983236,-3.078616326110578,0.6250266310009199,0.0001249617916839871,0.0007618779465231368,0.00024556783962802496,0.0036537277579715127,0.0020258838425832653,-0.00568815953577452,3.909901244191033e-05,0.3271360397338867,-1.088532881145813,1.7144201437579554,-2.195190568963522,-1.5715497175799769,2.302241325378418,3.206724068149924e-05,-0.0063028717413544655,-0.0031809110660105944,0.015521525405347347,-6.098527956055477e-05,0.0,0.05746084079146385,0.07661445438861847,-9.519346237182617,0.7217512726783752,47.67792892456055,0.23764842748641968,-4.956838607788086,-2.0835368633270264,0.014488253742456436,0.19752830266952515,-0.2834734320640564,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,9.092864431048884,5.415390893574005,-4.488713558330746,0.46483456967238934,-1.357205542254834,-0.08575064219749218,-0.5385726070266349,-0.32477479884362315,0.21016855429926073,-3.078632094249288,0.6249723329842227,9.890721401471348e-05,0.0008041881564314033,0.00026143108519839506,0.004497807096260009,0.0016142118325455004,-0.004444217399012461,3.8381175660764875e-05,0.3271719217300415,-1.0885333281806489,1.7144086996661585,-2.1951667271056117,-1.5715373198138636,2.302241325378418,3.1506020604865626e-05,-0.007634195499122143,-0.0032693850807845592,0.01563110761344433,-7.06337159499526e-05,0.0,0.05746084079146385,0.09576806426048279,-9.519346237182617,0.7888899445533752,47.681514739990234,0.3136565387248993,-4.928798198699951,-2.177283525466919,0.003326450241729617,0.19780409336090088,-0.29203423857688904,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,9.138261730209408,5.68625522781821,-4.604388828187591,0.46013054080343085,-1.3638814012171792,-0.08630228846064851,-0.5385530937867727,-0.3247771269865873,0.2101722140364943,-3.0786609239389557,0.6248826832368697,9.004750878907999e-05,0.0007219034721940537,0.00023374107470622128,0.004998659597940888,0.0014242844583528197,-0.0038828569035100073,3.788495531723362e-05,0.3271838426589966,-1.0885695082000275,1.7144559065448206,-2.1951781711974085,-1.5715253988849085,2.3021936416625977,3.096402360824868e-05,-0.008195829577744007,-0.003750147530809045,0.016080887988209724,-7.114863547030836e-05,0.0,0.13407528400421143,0.038307227194309235,-9.519346237182617,0.8448441624641418,47.68061828613281,0.21324774622917175,-4.988463878631592,-2.1566529273986816,0.017767569050192833,0.1795659214258194,-0.29858970642089844,25.5,26.375,25.5,28.5,29.8125,30.375
2.0,9.45161567693584,5.454644070405136,-5.0076049516476475,0.472770603527933,-1.3666576904810597,-0.08052761750557899,-0.5385724762050028,-0.32476446079166715,0.21018750735267164,-3.078615403484761,0.6249497572455217,0.00011884288800951855,0.00030643986297859845,9.208812452985299e-05,0.005714657918754489,0.0008736212593623515,-0.0022733526295502884,3.6923631113841084e-05,0.3271600008010864,-1.0885694783977051,1.714407745991842,-2.19513001064443,-1.571561638508932,2.302217483520508,3.044039294763934e-05,-0.00843628216534853,-0.00507942633703351,0.015949517488479614,-7.031649874988943e-05,0.0,0.1149216815829277,-0.05746084079146385,-9.481039047241211,0.7441308498382568,47.693153381347656,0.22654259204864502,-5.067405700683594,-2.1419565677642822,0.002323016757145524,0.18490397930145264,-0.2991636097431183,25.5,26.375,25.5,28.5,29.8125,30.375
